300,2,512,1e-05,10,10,Wame,0.85,0.7609621648709597,0.8398897519418692,0.8303683287396643,0.8243547982961664,0.8451515910799299,0.7945891783567134,0.7955911823647295,0.7600200400801603,0.8486973947895792,0.7850701402805611,0.7522522522522522,0.8513513513513513,0.831081081081081,0.8355855855855856,0.8085585585585585,0.7674943566591422,0.801354401805869,0.7697516930022573,0.837471783295711,0.7878103837471784,6.792251346050762,0,107,105,12,1,48,4,1,2,97,86,12,3,41,20,17,4,47,37,48,5,104,82,20,0.7257905241064478,0.6691233569593544,0.6400062927155513,0,107,103,5,1,48,38,0,2,96,94,18,3,42,11,5,4,47,39,16,5,104,93,22,0.8330459965406144,0.7865621534902206,0.7898396523906444,0,107,100,9,1,48,41,10,2,96,91,13,3,42,11,10,4,47,32,13,5,104,94,20,0.7759724666182253,0.7638774586943954,0.761908766355242,0,108,107,7,1,47,44,4,2,96,84,17,3,42,6,15,4,47,34,4,5,104,96,26,0.7757137833208066,0.7652082124599855,0.7638508906522278,0,108,108,10,1,48,43,10,2,96,93,23,3,42,4,9,4,47,21,7,5,103,90,26,0.7269755844308774,0.7134027244961194,0.7019947008098132,0,107,83,10,1,48,39,19,2,96,91,19,3,42,10,10,4,47,27,17,5,103,90,28,0.7114179777819128,0.7037445553691195,0.6966351797526995,0,107,106,5,1,48,15,0,2,96,90,15,3,41,18,6,4,47,31,38,5,104,95,24,0.8016154170224925,0.7087857670663373,0.7140894629788123,0,107,105,7,1,48,11,0,2,96,93,17,3,41,9,6,4,47,30,39,5,104,93,33,0.7593053987049205,0.655210985762461,0.647010614920562,0,107,104,5,1,48,45,7,2,96,91,14,3,41,11,13,4,47,31,8,5,104,89,25,0.7866811008335582,0.773502610878377,0.774056855327844,0,107,104,8,1,48,13,0,2,96,92,16,3,41,3,3,4,47,36,38,5,104,101,29,0.7573054739689908,0.6685685513597951,0.6439851236304914
300,2,512,1e-05,20,10,Wame,0.85,0.8215985968428965,0.855424705587572,0.8190929591581058,0.8363818591831621,0.8626910548734653,0.8572144288577155,0.8582164328657315,0.8036072144288577,0.8682364729458918,0.8699899799599199,0.8063063063063063,0.8423423423423423,0.8153153153153153,0.8175675675675675,0.8603603603603603,0.8487584650112867,0.8532731376975169,0.8148984198645598,0.8397291196388262,0.8577878103837472,13.319045985932462,0,107,95,6,1,48,43,11,2,97,86,10,3,41,20,19,4,47,33,26,5,104,81,14,0.7595829691158761,0.7731767383727975,0.7640837273497428,0,107,104,5,1,48,40,2,2,96,86,21,3,42,22,16,4,47,32,11,5,104,90,15,0.8150873304287511,0.7951957477521705,0.8035829370321109,0,107,105,1,1,48,21,0,2,96,91,21,3,42,12,12,4,47,41,31,5,104,92,17,0.786091196569655,0.7348991956238674,0.7310288173314908,0,108,94,4,1,47,44,18,2,96,90,14,3,42,18,17,4,47,30,5,5,104,87,23,0.7827638950898185,0.7745747242644406,0.7720474508698185,0,108,104,3,1,48,48,4,2,96,89,16,3,42,12,10,4,47,36,8,5,103,93,21,0.8203474041384049,0.807438441696386,0.8060609413036323,0,107,101,9,1,48,45,6,2,96,93,11,3,42,18,14,4,47,32,6,5,103,87,21,0.8174877245490606,0.8007096533701388,0.805673116257629,0,107,104,7,1,48,43,1,2,96,92,13,3,41,16,13,4,47,33,9,5,104,90,22,0.8219016654347499,0.7973142434812006,0.8060638597528244,0,107,106,6,1,48,17,0,2,96,88,14,3,41,13,7,4,47,43,37,5,104,94,18,0.8059932306235429,0.7328834134233246,0.725627929043577,0,107,105,9,1,48,44,7,2,96,84,9,3,41,18,13,4,47,31,12,5,104,90,21,0.7999016234535498,0.7894930919325406,0.7923503688389527,0,107,104,10,1,48,48,10,2,96,90,16,3,41,16,10,4,47,31,3,5,104,91,14,0.8304565833915425,0.8057134978910935,0.8086305654585599
300,2,512,1e-05,50,10,Wame,0.85,0.6346780255575044,0.7697318967677274,0.8689551490854422,0.8624404911049862,0.8494111751440742,0.8256513026052105,0.7970941883767535,0.8384268537074149,0.8704909819639278,0.8802605210420842,0.6193693693693694,0.7635135135135135,0.8761261261261262,0.8761261261261262,0.8175675675675675,0.8171557562076749,0.7697516930022573,0.8081264108352144,0.8487584650112867,0.873589164785553,32.748519394081086,0,107,0,0,1,48,44,57,2,97,92,21,3,41,14,9,4,47,34,43,5,104,91,39,0.5000094916865464,0.6341646574778974,0.5384098962249881,0,107,61,3,1,48,46,43,2,96,91,13,3,42,22,17,4,47,33,15,5,104,86,14,0.7427635827800306,0.7548672863751656,0.7293445187280098,0,107,104,6,1,48,43,3,2,96,88,9,3,42,26,18,4,47,37,8,5,104,91,11,0.8487903041440163,0.84429071307054,0.8463050325489848,0,108,107,5,1,47,47,3,2,96,90,11,3,42,25,16,4,47,32,4,5,104,88,16,0.85520751406056,0.8417472909937448,0.8458588071977579,0,108,108,6,1,48,24,0,2,96,89,9,3,42,19,11,4,47,34,30,5,103,89,25,0.800136129011417,0.744491035156058,0.7529720501044244,0,107,91,7,1,48,47,17,2,96,86,11,3,42,20,22,4,47,33,8,5,103,85,16,0.7786995083492708,0.788171357321862,0.7796343519001244,0,107,101,4,1,48,6,0,2,96,82,9,3,41,23,19,4,47,40,53,5,104,89,17,0.7800588131654554,0.6984834284373481,0.6708870407909061,0,107,99,6,1,48,28,0,2,96,85,17,3,41,22,19,4,47,34,24,5,104,90,19,0.7874451353303318,0.7532263135695393,0.7597775106180759,0,107,104,4,1,48,40,3,2,96,84,13,3,41,19,15,4,47,37,12,5,104,92,20,0.8157548406990989,0.8025933352451133,0.8077301520630517,0,107,102,5,1,48,43,4,2,96,93,21,3,41,23,5,4,47,34,10,5,104,92,11,0.8618856410641249,0.8311416018435581,0.8411761290254791
300,2,512,1e-05,100,10,Wame,0.85,0.8644450012528189,0.8687045853169632,0.845402154848409,0.7827612127286394,0.8464044099223252,0.8604709418837675,0.8579659318637275,0.8311623246492986,0.8198897795591182,0.8807615230460922,0.8423423423423423,0.8400900900900901,0.8108108108108109,0.7567567567567568,0.8288288288288288,0.8103837471783296,0.8397291196388262,0.8216704288939052,0.7990970654627539,0.8465011286681715,64.83808196499012,0,107,101,7,1,48,42,2,2,97,89,12,3,41,19,20,4,47,37,14,5,104,86,15,0.8058455983846448,0.802337126743891,0.8034491152880854,0,107,100,4,1,48,42,4,2,96,88,11,3,42,25,20,4,47,35,11,5,104,83,21,0.8129954787551044,0.8107069958829752,0.8115876934855644,0,107,88,2,1,48,35,16,2,96,89,16,3,42,24,18,4,47,37,20,5,104,87,12,0.7685017654046858,0.7789801636770467,0.7710256252350204,0,108,105,10,1,47,4,0,2,96,82,13,3,42,19,22,4,47,39,40,5,104,87,23,0.7540326640166528,0.6717003199715966,0.641194763443766,0,108,104,9,1,48,34,0,2,96,86,13,3,42,18,7,4,47,33,15,5,103,93,32,0.8234234751630355,0.7667902231891249,0.7833892989415238,0,107,102,4,1,48,32,2,2,96,84,9,3,42,21,28,4,47,38,21,5,103,82,20,0.780537870297482,0.7665941396427152,0.7676071276588456,0,107,103,3,1,48,38,2,2,96,87,10,3,41,23,20,4,47,33,12,5,104,88,24,0.8120894449454088,0.7949651007634975,0.8020253474157827,0,107,72,3,1,48,46,3,2,96,88,14,3,41,25,14,4,47,39,34,5,104,94,11,0.8053384866403716,0.8152144469518943,0.8005121365243238,0,107,76,1,1,48,46,19,2,96,83,25,3,41,20,17,4,47,30,5,5,104,99,22,0.7798481715135601,0.7685371446351209,0.7630832613912518,0,107,105,5,1,48,41,0,2,96,79,11,3,41,21,20,4,47,34,10,5,104,95,22,0.8215352398265924,0.801242110046699,0.8096214985616887
300,2,512,1e-05,200,10,Wame,0.85,0.8697068403908795,0.8616887997995489,0.8033074417439239,0.8589325983462791,0.845402154848409,0.8314128256513026,0.8887775551102205,0.8672344689378757,0.845440881763527,0.8394288577154309,0.8243243243243243,0.8400900900900901,0.8063063063063063,0.8603603603603603,0.8085585585585585,0.8036117381489842,0.8848758465011287,0.8419864559819413,0.7855530474040632,0.8329571106094809,130.46079430205282,0,107,99,3,1,48,45,3,2,97,87,14,3,41,21,22,4,47,32,14,5,104,82,22,0.7903266965497755,0.7901914309328673,0.7900483135015494,0,107,90,2,1,48,47,20,2,96,89,10,3,42,26,11,4,47,29,13,5,104,92,15,0.8052892138587046,0.8113426292643086,0.8027809309972863,0,107,78,0,1,48,47,6,2,96,87,19,3,42,22,22,4,47,38,24,5,104,86,15,0.7786559240209877,0.7956053113856604,0.7805370757509519,0,108,105,6,1,47,40,1,2,96,89,13,3,42,21,11,4,47,37,12,5,104,90,19,0.8385241393089559,0.8171646738800996,0.8250760401338867,0,108,102,8,1,48,42,2,2,96,82,13,3,42,21,29,4,47,31,9,5,103,81,24,0.7852341079960269,0.7699322243644181,0.7759122681774805,0,107,79,0,1,48,43,3,2,96,88,23,3,42,23,17,4,47,34,31,5,103,89,13,0.7830335573610169,0.7809864549750758,0.7751681130052379,0,107,104,4,1,48,44,4,2,96,86,8,3,41,22,8,4,47,37,5,5,104,99,22,0.8711651298515743,0.8433675170253928,0.853425111456758,0,107,100,3,1,48,34,1,2,96,88,15,3,41,16,13,4,47,41,19,5,104,94,19,0.8105978613684769,0.7876683201782383,0.7909896025669632,0,107,97,3,1,48,35,1,2,96,69,12,3,41,24,34,4,47,36,20,5,104,87,25,0.7712516724429883,0.7570534141244903,0.7566042640388172,0,107,105,6,1,48,32,0,2,96,75,9,3,41,24,23,4,47,39,17,5,104,94,19,0.8129547275292567,0.7913707199048107,0.7942886051972339
300,2,1024,1e-05,10,10,Wame,0.85,0.8516662490603859,0.8408920070157855,0.8443998997744926,0.8428965171636181,0.8611876722625909,0.8476953907815631,0.8654809619238477,0.8507014028056112,0.8567134268537074,0.8554609218436874,0.831081081081081,0.8468468468468469,0.831081081081081,0.8581081081081081,0.8513513513513513,0.8036117381489842,0.8510158013544018,0.8510158013544018,0.8577878103837472,0.8645598194130926,4.933229760965332,0,107,101,7,1,48,45,5,2,97,94,24,3,41,7,5,4,47,29,7,5,104,93,27,0.7992807072590855,0.7554135252894835,0.7542706836667067,0,107,101,3,1,48,44,3,2,96,93,17,3,42,14,9,4,47,30,11,5,104,94,25,0.8138495899998665,0.78413654330524,0.790368520339976,0,107,103,11,1,48,40,2,2,96,91,18,3,42,11,14,4,47,32,8,5,104,92,22,0.7896282755805388,0.7618730054633067,0.7694745922636302,0,108,103,7,1,47,45,2,2,96,92,10,3,42,12,4,4,47,33,9,5,104,96,31,0.8478985044503972,0.7967337856522255,0.8030381390459717,0,108,106,7,1,48,45,1,2,96,90,20,3,42,10,11,4,47,33,3,5,103,94,24,0.8206605162386079,0.7848876230624148,0.7923048345773256,0,107,99,4,1,48,42,15,2,96,90,16,3,42,16,12,4,47,27,22,5,103,82,18,0.7482521228608761,0.7482117692954909,0.7435784803348596,0,107,106,3,1,48,45,10,2,96,90,21,3,41,16,9,4,47,29,6,5,104,91,17,0.8187722857280026,0.7913198974403742,0.7959148717329213,0,107,104,3,1,48,48,6,2,96,91,13,3,41,10,16,4,47,35,5,5,104,89,23,0.7983516245769647,0.7940386340577579,0.7917197208367165,0,107,102,6,1,48,46,4,2,96,91,13,3,41,18,13,4,47,32,5,5,104,91,22,0.831710700850738,0.8090660803518454,0.8163711930880906,0,107,105,2,1,48,48,1,2,96,92,18,3,41,13,12,4,47,36,3,5,104,89,24,0.8379919044750688,0.8130735988096225,0.8192713683367071
300,2,1024,1e-05,20,10,Wame,0.85,0.8834878476572288,0.8729641693811075,0.871460786770233,0.871460786770233,0.8699574041593585,0.8795090180360722,0.8782565130260521,0.8732464929859719,0.873496993987976,0.8654809619238477,0.8603603603603603,0.8806306306306306,0.8806306306306306,0.8693693693693694,0.8558558558558559,0.837471783295711,0.873589164785553,0.8532731376975169,0.8623024830699775,0.8781038374717833,9.26217587001156,0,107,106,6,1,48,45,3,2,97,91,17,3,41,19,13,4,47,35,7,5,104,86,16,0.832790292041369,0.8168861829396051,0.8225596104791878,0,107,106,3,1,48,45,2,2,96,93,17,3,42,17,7,4,47,38,6,5,104,92,18,0.8639519585848879,0.8324653555471064,0.8403153263369832,0,107,105,5,1,48,47,3,2,96,90,11,3,42,17,9,4,47,35,5,5,104,97,20,0.857256757725548,0.8300183568999436,0.8371761579761755,0,108,102,8,1,47,43,6,2,96,90,5,3,42,22,4,4,47,31,13,5,104,98,22,0.8532596893483871,0.8204216242780072,0.8295665052262827,0,108,106,7,1,48,41,4,2,96,90,9,3,42,18,12,4,47,35,12,5,103,90,20,0.8201862977974498,0.8033644725917327,0.8089707740968053,0,107,102,5,1,48,43,4,2,96,90,21,3,42,17,15,4,47,33,9,5,103,86,18,0.8038104697498233,0.7880742303362948,0.7933416284307584,0,107,105,4,1,48,46,4,2,96,92,15,3,41,18,5,4,47,31,5,5,104,95,23,0.8653200648202867,0.8183392457786945,0.8304575801128787,0,107,105,5,1,48,41,5,2,96,90,18,3,41,15,12,4,47,35,9,5,104,92,16,0.8136741814264328,0.79468749534957,0.8001278450019725,0,107,102,2,1,48,47,2,2,96,90,13,3,41,15,13,4,47,38,7,5,104,90,24,0.8305619543944389,0.8182811011538537,0.8211628434789321,0,107,105,3,1,48,44,2,2,96,93,18,3,41,18,7,4,47,39,12,5,104,90,12,0.8556067704518213,0.833486886258782,0.837770740619665
300,2,1024,1e-05,50,10,Wame,0.85,0.8864946128789777,0.8920070157855174,0.8945126534703082,0.8982711099974944,0.8910047607116011,0.8930360721442886,0.9018036072144289,0.8900300601202404,0.8885270541082164,0.9055611222444889,0.8738738738738738,0.8671171171171171,0.8716216216216216,0.8716216216216216,0.8873873873873874,0.8781038374717833,0.8826185101580135,0.9051918735891648,0.8555304740406321,0.8939051918735892,22.616657558013685,0,107,103,4,1,48,46,1,2,97,84,13,3,41,22,15,4,47,42,11,5,104,91,12,0.846310363089172,0.8486886540561321,0.84672447890731,0,107,104,6,1,48,41,5,2,96,88,15,3,42,26,9,4,47,35,11,5,104,91,13,0.8449757555642928,0.8302540700445352,0.8363834547951794,0,107,106,4,1,48,44,0,2,96,82,15,3,42,24,14,4,47,40,10,5,104,91,14,0.8512071337342686,0.8431633233594359,0.8464628103308832,0,108,107,2,1,47,43,3,2,96,87,13,3,42,21,12,4,47,36,7,5,104,93,20,0.8471692955134623,0.8286787623002162,0.8359673761472909,0,108,104,4,1,48,46,0,2,96,88,10,3,42,22,11,4,47,42,9,5,103,92,16,0.8671616794852085,0.8580988985907047,0.8607917167103242,0,107,103,3,1,48,46,4,2,96,92,15,3,42,22,13,4,47,40,7,5,103,86,12,0.85144957934641,0.8481847165006684,0.8484215658788058,0,107,105,4,1,48,42,2,2,96,92,8,3,41,25,11,4,47,36,10,5,104,91,17,0.8595823232533101,0.8442258814862954,0.8510126623598344,0,107,105,3,1,48,48,4,2,96,86,5,3,41,32,17,4,47,38,4,5,104,92,9,0.8848447181177667,0.891792595389932,0.8865224921650522,0,107,105,2,1,48,40,3,2,96,92,15,3,41,16,11,4,47,35,13,5,104,91,20,0.81882218875623,0.7971499718974124,0.8034625332309212,0,107,104,4,1,48,48,6,2,96,93,9,3,41,23,10,4,47,36,4,5,104,92,14,0.8714184638328627,0.8587101763337373,0.8622350958088362
300,2,1024,1e-05,100,10,Wame,0.85,0.91029817088449,0.9072914056627411,0.900526183913806,0.897018291155099,0.8942620897018291,0.9028056112224448,0.8932865731462926,0.9003006012024048,0.8995490981963928,0.9015531062124249,0.8873873873873874,0.8986486486486487,0.8513513513513513,0.8806306306306306,0.8761261261261262,0.8600451467268623,0.8442437923250564,0.8532731376975169,0.8848758465011287,0.8826185101580135,42.05575838696677,0,107,101,3,1,48,47,7,2,97,95,8,3,41,28,10,4,47,37,12,5,104,86,10,0.858605298836093,0.8665928820591762,0.8614347819230677,0,107,105,1,1,48,40,0,2,96,89,13,3,42,30,11,4,47,42,12,5,104,93,8,0.8822320385656891,0.8739764304457832,0.875981351414635,0,107,104,3,1,48,43,0,2,96,77,10,3,42,22,18,4,47,39,11,5,104,93,24,0.8303153138251211,0.8196178017619905,0.8234809421147954,0,108,106,3,1,47,43,4,2,96,82,10,3,42,28,19,4,47,39,6,5,104,93,11,0.8558861909680311,0.8568710725182357,0.8559104844880719,0,108,104,2,1,48,43,0,2,96,89,10,3,42,21,8,4,47,37,10,5,103,95,25,0.863860102451158,0.8325739615450334,0.8434398916572632,0,107,103,5,1,48,40,2,2,96,87,11,3,42,23,16,4,47,38,13,5,103,90,15,0.8309707073699598,0.8220193749078583,0.8254552823330309,0,107,105,4,1,48,37,0,2,96,79,17,3,41,22,22,4,47,39,15,5,104,92,11,0.8169409207783046,0.804341065954425,0.8074233832192727,0,107,105,9,1,48,40,1,2,96,86,6,3,41,23,11,4,47,35,14,5,104,89,24,0.8349686530589747,0.811983461578463,0.8211287938754076,0,107,105,1,1,48,43,3,2,96,91,7,3,41,19,12,4,47,38,10,5,104,96,18,0.8500992051042772,0.8366767677893483,0.841244193717507,0,107,107,3,1,48,45,0,2,96,82,8,3,41,23,12,4,47,38,3,5,104,96,26,0.8757826258611102,0.8473716396329266,0.8590157540251028
300,2,1024,1e-05,200,10,Wame,0.85,0.8985216737659735,0.900275620145327,0.8859934853420195,0.906539714357304,0.8654472563267351,0.9010521042084169,0.8967935871743486,0.8905310621242485,0.8960420841683366,0.9318637274549099,0.8716216216216216,0.8513513513513513,0.8490990990990991,0.8873873873873874,0.8536036036036037,0.8329571106094809,0.8781038374717833,0.8532731376975169,0.8397291196388262,0.8848758465011287,79.91851332806982,0,107,104,6,1,48,41,1,2,97,87,11,3,41,26,12,4,47,40,15,5,104,89,12,0.8503452493463586,0.8440026503339703,0.8454630675426501,0,107,101,1,1,48,37,1,2,96,90,11,3,42,22,13,4,47,37,20,5,104,91,20,0.8254139088782138,0.8063836888901514,0.8116927562734727,0,107,105,8,1,48,41,1,2,96,78,6,3,42,27,25,4,47,36,8,5,104,90,19,0.8328443508973549,0.8203623804886483,0.8238450884784904,0,108,99,1,1,47,45,5,2,96,94,16,3,42,23,9,4,47,39,9,5,104,94,10,0.8632736013972057,0.855755429558621,0.8564833157394612,0,108,104,4,1,48,28,1,2,96,93,11,3,42,22,10,4,47,38,20,5,103,94,19,0.8328736324061161,0.7933313029378323,0.8015016964518535,0,107,105,1,1,48,41,2,2,96,81,12,3,42,18,22,4,47,34,6,5,103,90,31,0.8098039674414941,0.7841645282565312,0.7947270441857127,0,107,103,1,1,48,48,6,2,96,94,17,3,41,24,12,4,47,39,10,5,104,81,8,0.8498029574461096,0.8559637884406363,0.8501578683209852,0,107,106,5,1,48,36,0,2,96,76,5,3,41,28,17,4,47,37,17,5,104,95,21,0.8365999140889766,0.8193238804261943,0.8226415674781284,0,107,107,5,1,48,45,0,2,96,72,13,3,41,22,27,4,47,35,4,5,104,91,22,0.8256901983607433,0.8072943694862481,0.8136738416884182,0,107,104,4,1,48,42,1,2,96,93,11,3,41,24,5,4,47,34,10,5,104,95,20,0.8767230590627427,0.8396573773769423,0.8535109541471044
300,2,2048,1e-05,10,10,Wame,0.85,0.7820095214232022,0.8321222751190178,0.784515159107993,0.8351290403407667,0.8278626910548734,0.8113727454909819,0.8168837675350702,0.810370741482966,0.8231462925851704,0.8221442885771543,0.7905405405405406,0.795045045045045,0.759009009009009,0.831081081081081,0.8445945945945946,0.7900677200902935,0.7832957110609481,0.8058690744920993,0.8487584650112867,0.8239277652370203,3.554852228029631,0,107,105,24,1,48,43,6,2,97,72,4,3,41,16,26,4,47,22,2,5,104,93,31,0.7810819962404892,0.7286615939730288,0.7383080567894752,0,107,94,10,1,48,43,4,2,96,88,12,3,42,18,26,4,47,35,25,5,104,75,14,0.7556434404164353,0.7642351331143834,0.7573716555179616,0,107,95,5,1,48,46,5,2,96,92,20,3,42,3,2,4,47,1,0,5,104,100,75,0.8074696545091817,0.6431267937780168,0.6029924715154422,0,108,106,4,1,47,45,5,2,96,90,16,3,42,24,23,4,47,21,3,5,104,83,24,0.8123386999754657,0.7821237158559854,0.7848343701117638,0,108,105,5,1,48,47,6,2,96,92,15,3,42,15,14,4,47,24,1,5,103,92,28,0.8241765062425329,0.7784512101220943,0.7857856246246677,0,107,103,4,1,48,41,2,2,96,77,7,3,42,13,28,4,47,24,12,5,103,92,40,0.7522468992583843,0.7220388022202003,0.7323027112079261,0,107,100,2,1,48,41,3,2,96,95,49,3,41,1,1,4,47,24,12,5,104,86,29,0.747737552415883,0.6900468429916988,0.67502030367501,0,107,103,5,1,48,48,8,2,96,92,37,3,41,8,10,4,47,19,0,5,104,87,26,0.7897301340463413,0.7261443146116916,0.7246302616434953,0,107,106,5,1,48,48,10,2,96,93,20,3,41,2,0,4,47,29,0,5,104,98,32,0.8932326941996899,0.7612522770526319,0.7436462637647326,0,107,102,2,1,48,47,10,2,96,96,30,3,41,18,27,4,47,35,5,5,104,67,4,0.7976495613343918,0.7933956175404252,0.7859740403965293
300,2,2048,1e-05,20,10,Wame,0.85,0.8383863693309948,0.86143823603107,0.6344274617890253,0.8621899273365071,0.8591831621147582,0.8604709418837675,0.8163827655310621,0.8554609218436874,0.841182364729459,0.8594689378757515,0.8536036036036037,0.8445945945945946,0.6283783783783784,0.8333333333333334,0.8626126126126126,0.8623024830699775,0.835214446952596,0.8600451467268623,0.8555304740406321,0.8261851015801355,6.77858434303198,0,107,105,4,1,48,44,2,2,97,86,10,3,41,23,24,4,47,35,7,5,104,86,18,0.8275459895222831,0.819525425628159,0.8226252246853848,0,107,104,2,1,48,47,7,2,96,89,12,3,42,6,11,4,47,39,5,5,104,90,32,0.7849500492521426,0.786040268184457,0.7764401021480313,0,107,105,9,1,48,44,4,2,96,2,1,3,42,4,1,4,47,34,136,5,104,90,14,0.7282950967091678,0.6004725628594688,0.5427097313075127,0,108,106,10,1,47,44,3,2,96,86,14,3,42,10,13,4,47,31,8,5,104,93,26,0.7868550541359122,0.7675642504986477,0.7704755103405653,0,108,102,6,1,48,47,2,2,96,89,15,3,42,18,9,4,47,33,4,5,103,94,25,0.8513119789364963,0.815669148635607,0.8263028120147126,0,107,106,4,1,48,46,3,2,96,96,22,3,42,20,11,4,47,34,9,5,103,80,12,0.8368992296664143,0.8208802165961081,0.8244369960868658,0,107,102,1,1,48,48,10,2,96,96,46,3,41,0,0,4,47,32,3,5,104,92,13,0.7140683329217538,0.7531229127470924,0.724113702935122,0,107,107,8,1,48,46,7,2,96,88,9,3,41,24,18,4,47,30,10,5,104,86,10,0.8204729517517162,0.8209311338203399,0.8191234294401974,0,107,100,3,1,48,46,7,2,96,92,6,3,41,10,8,4,47,34,10,5,104,97,30,0.8116060301244393,0.7918741846591417,0.7896313812281702,0,107,100,8,1,48,44,4,2,96,90,18,3,41,8,7,4,47,32,8,5,104,92,32,0.791865790520089,0.7582224175972812,0.7596026965287973
300,2,2048,1e-05,50,10,Wame,0.85,0.8767226259082936,0.9248308694562766,0.909797043347532,0.9193184665497369,0.919569030318216,0.9180861723446894,0.9298597194388778,0.9256012024048096,0.9220941883767535,0.9180861723446894,0.8671171171171171,0.8851351351351351,0.9009009009009009,0.9031531531531531,0.8918918918918919,0.8623024830699775,0.9029345372460497,0.8939051918735892,0.8893905191873589,0.8848758465011287,16.568501726025715,0,107,103,1,1,48,46,8,2,97,95,19,3,41,19,9,4,47,31,6,5,104,91,16,0.8404077261149916,0.8163867835489428,0.8216861921133766,0,107,104,4,1,48,47,3,2,96,91,8,3,42,26,12,4,47,37,10,5,104,88,14,0.8593907581758429,0.8585802429850699,0.8585936402593425,0,107,106,1,1,48,46,4,2,96,90,9,3,42,29,15,4,47,41,3,5,104,88,12,0.8817757009332161,0.8825763335171269,0.8817948737289671,0,108,103,3,1,47,46,1,2,96,90,7,3,42,30,11,4,47,42,10,5,104,90,11,0.8847908837795754,0.8905357431509913,0.8872346514442654,0,108,108,5,1,48,46,1,2,96,89,13,3,42,22,12,4,47,40,4,5,103,91,13,0.8730290614773782,0.8572975276490822,0.8636803029351642,0,107,104,1,1,48,47,2,2,96,86,15,3,42,23,20,4,47,39,5,5,103,83,18,0.8406957579940508,0.8383656902004128,0.839224250790676,0,107,105,4,1,48,48,1,2,96,92,12,3,41,24,5,4,47,36,5,5,104,95,16,0.8981668028123947,0.8674044305794787,0.8782549962829936,0,107,106,2,1,48,48,6,2,96,92,11,3,41,20,8,4,47,35,3,5,104,95,17,0.8745211475725515,0.8491558010858263,0.8557858806357469,0,107,104,4,1,48,45,2,2,96,89,15,3,41,25,10,4,47,40,6,5,104,91,12,0.8739208465903964,0.8620609795839956,0.8670245208266146,0,107,102,2,1,48,45,4,2,96,92,14,3,41,21,9,4,47,39,8,5,104,93,14,0.8610012030914286,0.847552914432543,0.8514006503995567
300,2,2048,1e-05,100,10,Wame,0.85,0.9528940115259333,0.9493861187672262,0.9473816086193937,0.9488849912302681,0.9373590578802306,0.9423847695390781,0.9504008016032064,0.9496492985971944,0.9478957915831663,0.9496492985971944,0.8918918918918919,0.8986486486486487,0.9076576576576577,0.8896396396396397,0.8693693693693694,0.9051918735891648,0.8961625282167043,0.8690744920993227,0.8871331828442438,0.9051918735891648,32.67823488009162,0,107,104,3,1,48,46,2,2,97,94,13,3,41,24,11,4,47,38,9,5,104,90,10,0.8671709245094686,0.8597715370742067,0.8623845173576551,0,107,104,2,1,48,47,3,2,96,85,11,3,42,31,13,4,47,38,6,5,104,94,10,0.8797627856930292,0.881166330065838,0.8801778971662402,0,107,106,1,1,48,46,3,2,96,92,7,3,42,26,11,4,47,45,9,5,104,88,10,0.882119644134309,0.8883281909977078,0.8838836071443503,0,108,106,2,1,47,46,1,2,96,84,9,3,42,21,16,4,47,42,3,5,104,96,18,0.8677394760398166,0.8586498050150532,0.8624194611928746,0,108,104,3,1,48,44,1,2,96,89,16,3,42,19,6,4,47,38,7,5,103,92,25,0.8646881121631681,0.8268014061894888,0.8381442217663005,0,107,106,4,1,48,48,1,2,96,86,10,3,42,26,11,4,47,38,0,5,103,97,16,0.9000285526740021,0.8759655615169725,0.8854960372222204,0,107,104,1,1,48,46,2,2,96,92,14,3,41,25,7,4,47,38,9,5,104,92,13,0.8804475277651673,0.8652519006605548,0.8706969029795838,0,107,104,2,1,48,46,5,2,96,87,14,3,41,22,14,4,47,35,7,5,104,91,16,0.8398984554258887,0.8321353611788752,0.8349286914362558,0,107,105,4,1,48,40,1,2,96,91,12,3,41,22,5,4,47,42,14,5,104,93,14,0.876063557888734,0.8478319279293295,0.8549634804211133,0,107,105,1,1,48,46,2,2,96,89,9,3,41,29,12,4,47,36,5,5,104,96,13,0.8871937391632395,0.8771794201562976,0.8814469902066414
